Timestamp,Magnitude,Steps,Header
62.4,18665,,
62.44,19899,,
62.48,20724,,
62.52,19939,,
62.56,19887,,
62.6,19410,,
62.64,19335,,
62.68,21171,,
62.72,21480,,
62.76,20745,,
62.8,19820,,
62.84,19528,,
62.88,19786,,
62.92,20581,,
63.0,21018,,
63.04,20489,,
63.08,20427,,
63.12,21401,,
63.16,21716,,
63.2,21761,,
63.24,21819,,
63.28,21857,,
63.32,20668,,
63.36,19807,,
63.4,21566,,
63.44,21429,,
63.48,19336,,
63.52,19541,,
63.56,19197,,
63.6,20163,,
63.64,20563,,
63.68,21345,,
63.72,21222,,
63.76,20453,,
63.8,20676,,
63.84,19717,,
63.88,18756,,
63.92,19071,,
64.0,19711,,
64.04,19474,,
64.08,18158,,
64.12,19015,,
64.16,20055,,
64.2,20750,,
64.24,20100,,
64.28,20146,,
64.32,19097,,
64.36,19168,,
64.4,18543,,
64.44,20163,,
64.48,18632,,
64.52,20490,,
64.56,21065,,
64.6,22313,,
64.64,22305,,
64.68,21422,,
64.72,21189,,
64.76,22280,,
64.8,19796,,
64.84,19684,,
64.88,20045,,
64.92,19139,,
65.0,18644,,
65.04,19444,,
65.08,17157,,
65.12,20386,,
65.16,20083,,
65.2,22333,,
65.24,25906,,
65.28,25018,,
65.32,18619,,
65.36,19870,,
65.4,18268,,
65.44,19985,,
65.48,25663,,
65.52,20192,,
65.56,18225,,
65.6,18313,,
65.64,18943,,
65.68,18848,,
65.72,18583,,
65.76,20737,,
65.8,21487,,
65.84,17626,,
65.88,18799,,
65.92,16736,,
66.0,18549,,
66.04,21278,,
66.08,25261,,
66.12,20075,,
66.16,17834,,
66.2,19165,,
66.24,20014,,
66.28,20733,,
66.32,20467,,
66.36,20533,,
66.4,19980,,
66.44,19819,,
66.48,20130,,
66.52,19933,,
66.56,19992,,
66.6,20364,,
66.64,19823,,
66.68,20316,,
66.72,20125,,
66.76,20857,,
66.8,20670,,
66.84,20558,,
66.88,20486,,
66.92,20974,,
66.96,21175,,
67.0,21251,,
67.04,19122,,
67.08,17195,,
67.12,19696,,
67.16,20074,,
67.2,20010,,
67.24,18919,,
67.28,19408,,
67.32,22299,,
67.36,25151,,
67.4,19314,,
67.44,16973,,
67.48,18929,,
67.52,20679,,
67.56,21872,,
67.6,17984,,
67.64,20458,,
67.68,17842,,
67.72,21928,,
67.76,21957,,
67.8,22668,,
67.84,24081,,
67.88,20836,,
67.92,18889,,
67.96,18620,,
68.0,20100,,
68.04,24912,,
68.08,23406,,
68.12,19057,,
68.16,20461,,
68.2,19585,,
68.24,18628,,
68.28,19166,,
68.32,20141,,
68.36,20347,,
68.4,20365,,
68.44,19988,,
68.48,19702,,
68.52,19196,,
68.56,19983,,
68.6,17542,,
68.64,21776,,
68.68,17786,,
68.72,19634,,
68.76,18954,,
68.8,19821,,
68.84,19563,,
68.88,20476,,
68.92,20036,,
69.0,20246,,
69.04,21682,,
69.08,20948,,
69.12,24162,,
69.16,18249,,
69.2,17689,,
69.24,20759,,
69.28,19863,,
69.32,20500,,
69.36,17385,,
69.4,19363,,
69.44,20092,,
69.48,22581,,
69.52,22505,,
69.56,22228,,
69.6,17870,,
69.64,18824,,
69.68,17918,,
69.72,22026,,
69.76,16871,,
69.8,18882,,
69.84,24069,,
69.88,16823,,
69.92,16671,,
69.96,19615,,
70.0,20869,,
70.04,20696,,
70.08,21414,,
70.12,21239,,
70.16,20346,,
70.2,19983,,
70.24,19933,,
70.28,20161,,
70.32,21555,,
70.36,19247,,
70.4,21189,,
70.44,20716,,
70.48,19852,,
70.52,20205,,
70.56,19263,,
70.6,19586,,
70.64,20247,,
70.68,19858,,
70.72,18663,,
70.76,19327,,
70.8,20645,,
70.84,20696,,
70.88,19286,,
70.92,19955,,
70.96,19017,,
71.0,20216,,
71.04,21045,,
71.08,20627,,
71.12,20260,,
71.16,20318,,
71.2,20950,,
71.24,20167,,
71.28,20492,,
71.32,20281,,
71.36,19677,,
71.4,20478,,
71.44,20093,,
71.48,19892,,
71.52,19904,,
71.56,20590,,
71.6,20005,,
71.64,21093,,
71.68,18157,,
71.72,21063,,
71.76,16583,,
71.8,19856,,
71.84,24866,,
71.88,18238,,
71.92,21289,,
71.96,19165,,
72.0,19865,,
72.04,18679,,
72.08,19305,,
72.12,20625,,
72.16,21246,,
72.2,22244,,
72.24,21976,,
72.28,20536,,
72.32,20430,,
72.36,20105,,
72.4,18666,,
72.44,19368,,
72.48,20050,,
72.52,21782,,
72.56,20787,,
72.6,20427,,
72.64,20912,,
72.68,20362,,
72.72,19963,,
72.76,19884,,
72.8,19568,,
72.84,18791,,
72.88,18665,,
72.92,19530,,
73.0,20007,,
73.04,19734,,
73.08,17556,,
73.12,17246,,
73.16,18589,,
73.2,18895,,
73.24,19550,,
73.28,18515,,
73.32,17871,,
73.36,19409,,
73.4,20495,,
73.44,18630,,
73.48,16230,,
73.52,16078,,
73.56,18333,,
73.6,20472,,
73.64,23157,,
73.68,16025,,
73.72,19973,,
73.76,18691,,
73.8,19659,,
73.84,21048,,
73.88,21168,,
73.92,20101,,
74.0,18293,,
74.04,17948,,
74.08,18490,,
74.12,20454,,
74.16,13985,,
74.2,21594,,
74.24,19087,,
74.28,24798,,
74.32,17528,,
74.36,22408,,
74.4,25625,,
74.44,30361,,
74.48,31474,,
74.52,30887,,
74.56,27650,,
74.6,23866,,
74.64,18927,,
74.68,18504,,
74.72,15173,,
74.76,12940,,
74.8,13817,,
74.84,13920,,
74.88,14974,,
74.92,16230,,
