Timestamp,Magnitude,Steps,Header
62.92,23891,,
62.96,24661,,
63.0,26293,,
63.04,27545,,
63.08,28849,,
63.12,29592,,
63.16,26189,,
63.2,22521,,
63.24,21119,,
63.28,23123,,
63.32,23957,,
63.36,22799,,
63.4,21954,,
63.44,21945,,
63.48,22155,,
63.52,21740,,
63.56,21754,,
63.6,21580,,
63.64,21576,,
63.68,21675,,
63.72,21408,,
63.76,21863,,
63.8,23244,,
63.84,23111,,
63.88,20953,,
63.92,14128,,
63.96,6928,,
64.0,13384,,
64.04,27495,,
64.08,25755,,
64.12,23402,,
64.16,28863,,
64.2,32520,,
64.24,32444,,
64.28,29053,,
64.32,26789,,
64.36,27147,,
64.4,28873,,
64.44,28954,,
64.48,30557,,
64.52,31085,,
64.56,30939,,
64.6,30473,,
64.64,26178,,
64.68,19636,,
64.72,17629,,
64.76,19868,,
64.8,23121,,
64.84,24216,,
64.88,22890,,
64.92,23532,,
64.96,28890,,
65.0,32570,,
65.04,29888,,
65.08,24335,,
65.12,21526,,
65.16,25196,,
65.2,25334,,
65.24,22029,,
65.28,22472,,
65.32,23112,,
65.36,22616,,
65.4,21742,,
65.44,18796,,
65.48,17143,,
65.52,18690,,
65.56,26222,,
65.6,28548,,
65.64,28928,,
65.68,30767,,
65.72,31053,,
65.76,29555,,
65.8,26259,,
65.84,27000,,
65.88,27849,,
65.92,29126,,
65.96,31960,,
66.0,35655,,
66.04,32242,,
66.08,28337,,
66.12,23703,,
66.16,16921,,
66.2,13387,,
66.24,12190,,
66.28,13147,,
66.32,15377,,
66.36,17126,,
66.4,18942,,
66.44,21233,,
66.48,22567,,
66.52,21477,,
66.56,21352,,
66.6,22125,,
66.64,22277,,
66.68,19717,,
66.72,21192,,
66.76,23587,,
66.8,22323,,
66.84,26334,,
66.88,26426,,
66.92,24108,,
66.96,30910,,
67.0,31256,,
67.04,31566,,
67.08,34611,,
67.12,30382,,
67.16,23597,,
67.2,23320,,
67.24,18547,,
67.28,21801,,
67.32,28706,,
67.36,28020,,
67.4,28562,,
67.44,26092,,
67.48,21204,,
67.52,25957,,
67.56,23885,,
67.6,17788,,
67.64,13706,,
67.68,11923,,
67.72,18663,,
67.76,26887,,
67.8,34166,,
67.84,30201,,
67.88,25275,,
67.92,27075,,
67.96,26502,,
68.0,23885,,
68.04,22269,,
68.08,22300,,
68.12,22485,,
68.16,22587,,
68.2,23594,,
68.24,23256,,
68.28,22402,,
68.32,22391,,
68.36,22284,,
68.4,22811,,
68.44,25807,,
68.48,30445,,
68.52,29293,,
68.56,26703,,
68.6,27636,,
68.64,26042,,
68.68,23355,,
68.72,29524,,
68.76,29754,,
68.8,29549,,
68.84,30512,,
68.88,25909,,
68.92,23688,,
68.96,20456,,
69.0,19344,,
69.04,20898,,
69.08,22807,,
69.12,24167,,
69.16,25173,,
69.2,24056,,
69.24,21314,,
69.28,23577,,
69.32,25690,,
69.36,26159,,
69.4,24979,,
69.44,23073,,
69.48,21906,,
69.52,19935,,
69.56,20189,,
69.6,20390,,
69.64,18807,,
69.68,17713,,
69.72,19653,,
69.76,21759,,
69.8,22711,,
69.84,22517,,
69.88,20151,,
69.92,19424,,
69.96,19835,,
70.0,22422,,
70.04,23646,,
70.08,23501,,
70.12,24127,,
70.16,23712,,
70.2,23410,,
70.24,22707,,
70.28,21475,,
70.32,21135,,
70.36,20543,,
70.4,20002,,
70.44,19790,,
70.48,19304,,
70.52,20090,,
70.56,22387,,
70.6,18994,,
70.64,18690,,
70.68,23908,,
70.72,24625,,
70.76,22912,,
70.8,21496,,
70.84,20570,,
70.88,22780,,
70.92,21936,,
70.96,20733,,
71.0,19774,,
71.04,19426,,
71.08,20986,,
71.12,24683,,
71.16,22926,,
71.2,18193,,
71.24,18721,,
71.28,17884,,
71.32,15880,,
71.36,13847,,
71.4,18476,,
71.44,25850,,
71.48,27326,,
71.52,17824,,
71.56,20523,,
71.6,29093,,
71.64,33647,,
71.68,33068,,
71.72,26653,,
71.76,23950,,
71.8,21408,,
71.84,24310,,
71.88,21024,,
71.92,13969,,
71.96,21078,,
72.0,26139,,
72.04,26111,,
72.08,27086,,
72.12,26374,,
72.16,35187,,
72.2,37448,,
72.24,33386,,
72.28,36108,,
72.32,23888,,
72.36,11987,,
72.4,12434,,
72.44,28567,,
72.48,31579,,
72.52,27920,,
72.56,28788,,
72.6,24082,,
72.64,22642,,
72.68,23589,,
72.72,22873,,
72.76,19224,,
72.8,14576,,
72.84,18818,,
72.88,20454,,
72.92,17387,,
72.96,21272,,
73.0,24377,,
73.04,27236,,
73.08,26740,,
73.12,24096,,
73.16,25770,,
73.2,19925,,
73.24,13295,,
73.28,18621,,
73.32,22464,,
73.36,22977,,
73.4,21466,,
73.44,21990,,
73.48,22015,,
73.52,22251,,
73.56,21719,,
73.6,23707,,
73.64,27692,,
73.68,33148,,
73.72,38373,,
73.76,33712,,
73.8,21423,,
73.84,13294,,
73.88,23154,,
73.92,28027,,
73.96,26010,,
