Timestamp,Magnitude,Steps,Header
63.8,20635,,
63.84,19417,,
63.88,19307,,
63.92,20343,,
64.0,27791,,
64.04,30691,,
64.08,30634,,
64.12,28170,,
64.16,26679,,
64.2,26040,,
64.24,25476,,
64.28,23855,,
64.32,21689,,
64.36,20432,,
64.4,20162,,
64.44,20301,,
64.48,20101,,
64.52,20645,,
64.56,22843,,
64.6,26453,,
64.64,28616,,
64.68,27842,,
64.72,26697,,
64.76,26053,,
64.8,26570,,
64.84,27525,,
64.88,27725,,
64.92,25795,,
65.0,23211,,
65.04,21821,,
65.08,20464,,
65.12,19297,,
65.16,19115,,
65.2,20581,,
65.24,23953,,
65.28,29179,,
65.32,33319,,
65.36,32488,,
65.4,30001,,
65.44,28411,,
65.48,27364,,
65.52,25483,,
65.56,23317,,
65.6,21197,,
65.64,20013,,
65.68,20111,,
65.72,20326,,
65.76,20610,,
65.8,21237,,
65.84,23107,,
65.88,26593,,
65.92,30384,,
66.0,33480,,
66.04,32203,,
66.08,32073,,
66.12,35853,,
66.16,37827,,
66.2,39039,,
66.24,35698,,
66.28,27386,,
66.32,20462,,
66.36,14366,,
66.4,9384,,
66.44,6958,,
66.48,9013,,
66.52,14322,,
66.56,17433,,
66.6,21611,,
66.64,23324,,
66.68,23981,,
66.72,26905,,
66.76,25503,,
66.8,22945,,
66.84,20840,,
66.88,20295,,
66.92,21362,,
67.0,21391,,
67.04,21190,,
67.08,20836,,
67.12,21011,,
67.16,21533,,
67.2,21683,,
67.24,21727,,
67.28,21512,,
67.32,21733,,
67.36,22646,,
67.4,23834,,
67.44,26464,,
67.48,29478,,
67.52,26989,,
67.56,23070,,
67.6,20824,,
67.64,19343,,
67.68,21001,,
67.72,21970,,
67.76,20965,,
67.8,20318,,
67.84,19947,,
67.88,20254,,
67.92,21077,,
67.96,21741,,
68.0,22068,,
68.04,22603,,
68.08,23311,,
68.12,23462,,
68.16,25372,,
68.2,27701,,
68.24,26156,,
68.28,22153,,
68.32,19957,,
68.36,19325,,
68.4,20894,,
68.44,21699,,
68.48,21467,,
68.52,21678,,
68.56,21113,,
68.6,20860,,
68.64,21167,,
68.68,20994,,
68.72,20861,,
68.76,21093,,
68.8,21640,,
68.84,22616,,
68.88,23424,,
68.92,23119,,
69.0,25031,,
69.04,27421,,
69.08,25472,,
69.12,22123,,
69.16,19549,,
69.2,19224,,
69.24,20986,,
69.28,22172,,
69.32,21536,,
69.36,20322,,
69.4,19913,,
69.44,19891,,
69.48,20247,,
69.52,20783,,
69.56,21652,,
69.6,22248,,
69.64,22861,,
69.68,23972,,
69.72,25294,,
69.76,27065,,
69.8,27127,,
69.84,24961,,
69.88,21713,,
69.92,20021,,
69.96,20681,,
70.0,21323,,
70.04,21470,,
70.08,21314,,
70.12,20775,,
70.16,20968,,
70.2,21442,,
70.24,21484,,
70.28,21494,,
70.32,21212,,
70.36,21196,,
70.4,21344,,
70.44,21675,,
70.48,23034,,
70.52,23179,,
70.56,26144,,
70.6,27174,,
70.64,23090,,
70.68,22234,,
70.72,21929,,
70.76,20783,,
70.8,21500,,
70.84,21872,,
70.88,21360,,
70.92,21033,,
70.96,20724,,
71.0,20760,,
71.04,20642,,
71.08,20968,,
71.12,21246,,
71.16,21059,,
71.2,21536,,
71.24,21758,,
71.28,22686,,
71.32,24404,,
71.36,25521,,
71.4,26142,,
71.44,26310,,
71.48,23784,,
71.52,20935,,
71.56,20592,,
71.6,21181,,
71.64,22142,,
71.68,22390,,
71.72,21513,,
71.76,21091,,
71.8,21356,,
71.84,21562,,
71.88,21356,,
71.92,20940,,
71.96,20899,,
72.0,20967,,
72.04,21333,,
72.08,21592,,
72.12,22133,,
72.16,23423,,
72.2,24020,,
72.24,25517,,
72.28,25263,,
72.32,23082,,
72.36,22207,,
72.4,20753,,
72.44,20070,,
72.48,20631,,
72.52,20117,,
72.56,18846,,
72.6,18121,,
72.64,17792,,
72.68,18349,,
72.72,20063,,
72.76,20631,,
72.8,20668,,
72.84,21018,,
72.88,20376,,
72.92,19917,,
72.96,20221,,
