Timestamp,Magnitude,Steps,Header
125.32,39584,,
125.4,39312,,
125.48,31312,,
125.56,28368,,
125.64,27296,,
125.72,26752,,
125.8,27488,,
125.88,37808,,
126.0,38880,,
126.08,33120,,
126.16,34352,,
126.24,30192,,
126.32,23568,,
126.4,20176,,
126.48,18736,,
126.56,23328,,
126.64,36624,,
126.72,49312,,
126.8,26400,,
126.88,27568,,
126.96,28848,,
127.0,30480,,
127.08,36576,,
127.16,24160,,
127.24,18224,,
127.32,24208,,
127.4,25824,,
127.48,22416,,
127.56,20256,,
127.64,21728,,
127.72,22864,,
127.8,19456,,
127.88,17936,,
128.0,20112,,
128.08,21568,,
128.16,24768,,
128.24,23472,,
128.32,22320,,
128.4,25504,,
128.48,35568,,
128.56,28656,,
128.64,27184,,
128.72,26928,,
128.8,19648,,
128.88,19488,,
128.96,20272,,
129.0,20608,,
129.08,21312,,
129.16,25920,,
129.24,24432,,
129.32,20496,,
129.4,21632,,
129.48,23584,,
129.56,22400,,
129.64,22736,,
129.72,22000,,
129.8,21696,,
129.88,21312,,
