Timestamp,Magnitude,Steps,Header
125.32,22240,,
125.4,23584,,
125.48,24752,,
125.56,30688,,
125.64,27104,,
125.72,22880,,
125.8,23984,,
125.88,24704,,
126.0,22928,,
126.08,22816,,
126.16,22832,,
126.24,24000,,
126.32,26032,,
126.4,25904,,
126.48,26256,,
126.56,26240,,
126.64,24848,,
126.72,24704,,
126.8,24224,,
126.88,24256,,
126.96,24224,,
127.0,24960,,
127.08,26064,,
127.16,26544,,
127.24,25904,,
127.32,24560,,
127.4,23216,,
127.48,27088,,
127.56,42848,,
127.64,38880,,
127.72,29536,,
127.8,21680,,
127.88,20048,,
128.0,20064,,
128.08,21760,,
128.16,23808,,
128.24,23776,,
128.32,24048,,
128.4,24560,,
128.48,23984,,
128.56,21328,,
128.64,21104,,
128.72,20144,,
128.8,17776,,
128.88,25600,,
129.0,37936,,
129.08,38416,,
129.16,33376,,
129.24,23664,,
129.32,19968,,
129.4,19808,,
129.48,24336,,
129.56,23952,,
129.64,25568,,
129.72,27584,,
129.8,30192,,
129.88,29264,,
130.0,29168,,
130.08,22272,,
130.16,22576,,
130.24,23792,,
130.32,21488,,
130.4,20960,,
130.48,21472,,
130.56,21488,,
130.64,21312,,
130.72,18880,,
130.8,21552,,
130.88,21472,,
