Timestamp,Magnitude,Steps,Header
124.64,18720,,
124.72,20704,,
124.8,20192,,
124.88,19824,,
124.96,20432,,
125.0,19520,,
125.08,23424,,
125.16,31264,,
125.24,36832,,
125.32,29376,,
125.4,26928,,
125.48,27696,,
125.56,25104,,
125.64,25248,,
125.72,24320,,
125.8,23792,,
125.88,25952,,
126.0,30752,,
126.08,30064,,
126.16,26960,,
126.24,27312,,
126.32,28144,,
126.4,26352,,
126.48,23440,,
126.56,21264,,
126.64,20720,,
126.72,23104,,
126.8,31376,,
126.88,31984,,
126.96,23008,,
127.0,22256,,
127.08,23472,,
127.16,20928,,
127.24,22176,,
127.32,22960,,
127.4,23904,,
127.48,26000,,
127.56,40592,,
127.64,44016,,
127.72,41376,,
127.8,37264,,
127.88,28000,,
128.0,16368,,
128.08,16896,,
128.16,17872,,
128.24,20048,,
128.32,22688,,
128.4,23824,,
128.48,25024,,
128.56,22784,,
128.64,18192,,
128.72,18864,,
128.8,23280,,
128.88,25376,,
128.96,22720,,
129.0,21664,,
129.08,19968,,
129.16,23200,,
129.24,19552,,
129.32,21424,,
129.4,21888,,
129.48,22992,,
129.56,24672,,
129.64,24784,,
129.72,29008,,
129.8,19904,,
129.88,21968,,
130.0,30768,,
130.08,22256,,
130.16,20896,,
130.24,23136,,
130.32,20240,,
130.4,19760,,
130.48,19872,,
130.56,20096,,
130.64,19840,,
130.72,20208,,
130.8,19984,,
130.88,19856,,
130.96,20000,,
131.0,20176,,
131.08,19968,,
131.16,19840,,
131.24,20000,,
131.32,19792,,
131.4,20080,,
131.48,20048,,
131.56,19840,,
131.64,20336,,
131.72,19536,,
131.8,19824,,
131.88,19584,,
132.0,17072,,
132.08,20192,,
132.16,19904,,
132.24,19280,,
132.32,17296,,
132.4,19616,,
132.48,20592,,
132.56,21312,,
132.64,20416,,
132.72,20944,,
132.8,19136,,
132.88,20000,,
132.96,20320,,
133.0,19888,,
133.08,19904,,
133.16,19568,,
133.24,20000,,
133.32,20240,,
133.4,20400,,
133.48,20128,,
133.56,19712,,
133.64,21376,,
133.72,20512,,
133.8,20864,,
133.88,21056,,
